bit_flux_iso,hsc_flux_iso,bit_iso_fluxerr,hsc_iso_fluxerr,bit_flux_kron,hsc_flux_kron,bit_kron_fluxerr,hsc_kron_fluxerr,bit_background,hsc_background,bit_thresh,hsc_thresh,bit_maxflux,hsc_maxflux,bit_isoarea,hsc_isoarea,bit_xworld,hsc_xworld,bit_yworld,hsc_yworld,bit_alpha,hsc_alpha,bit_delta,hsc_delta,bit_a,hsc_a,bit_b,hsc_b
4.092822999999999774e-03,4.431141000000000219e+01,2.172095999999999879e-04,7.151870999999999645e-01,9.134092999999999379e-03,5.405709999999999837e+01,7.181667999999999559e-04,1.326427999999999940e+00,1.107981000000000070e-03,4.300041000000000106e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.762653999999999946e-04,9.942079999999999806e-01,3.300000000000000000e+01,1.470000000000000000e+02,1.978712786499999936e+02,1.978712477900000124e+02,-1.283011783699999908e+00,-1.282941811900000006e+00,1.978712786000000108e+02,1.978712477999999919e+02,-1.283011799999999925e+00,-1.282941799999999910e+00,2.012999999999999901e+00,3.419000000000000039e+00,1.294000000000000039e+00,2.455000000000000071e+00
4.169204999999999938e-04,4.241533999999999693e+00,7.322135000000000666e-05,2.937274999999999747e-01,1.026341999999999966e-03,1.012886999999999915e+01,2.472236999999999959e-04,9.255246999999999780e-01,1.093198000000000086e-03,3.495034000000000161e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.298863000000000036e-04,3.063618000000000174e-01,3.000000000000000000e+00,2.600000000000000000e+01,1.978335258099999976e+02,1.978335006300000032e+02,-1.227478346400000087e+00,-1.227444463399999908e+00,1.978335257999999897e+02,1.978335006000000078e+02,-1.227478300000000022e+00,-1.227444500000000049e+00,7.500000000000000000e-01,1.401999999999999913e+00,4.440000000000000058e-01,1.324999999999999956e+00
7.553949000000000080e-02,6.056503000000000156e+02,8.120641999999999965e-04,1.921294999999999975e+00,1.090297999999999962e-01,6.302581000000000131e+02,1.847443000000000045e-03,2.424046999999999841e+00,1.093538000000000019e-03,3.680041000000000215e-03,4.911837999999999914e-05,8.326392000000000515e-02,4.838266000000000138e-04,3.293207000000000217e+00,5.290000000000000000e+02,1.111000000000000000e+03,1.978347973200000069e+02,1.978348024599999917e+02,-1.224359068999999911e+00,-1.224306069500000094e+00,1.978347972999999911e+02,1.978348024999999950e+02,-1.224359100000000034e+00,-1.224306099999999953e+00,7.514999999999999680e+00,9.093999999999999417e+00,4.802999999999999936e+00,5.291999999999999815e+00
2.110421000000000172e-02,9.791829000000000178e+02,2.292190999999999955e-04,1.796991999999999923e+00,2.612965999999999900e-02,9.938810999999999467e+02,3.418739999999999865e-04,1.923699000000000048e+00,1.109341000000000016e-03,8.585943999999999868e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.753924999999999929e-03,9.024141000000000190e+00,4.400000000000000000e+01,9.670000000000000000e+02,1.979025045399999954e+02,1.979026744599999859e+02,-1.328586071899999999e+00,-1.328525971299999942e+00,1.979025044999999920e+02,1.979026744999999892e+02,-1.328586100000000103e+00,-1.328526000000000096e+00,1.826999999999999957e+00,6.187999999999999723e+00,1.506999999999999895e+00,5.030000000000000249e+00
2.697801000000000105e-03,3.303275000000000006e+01,1.823197000000000088e-04,5.952707000000000415e-01,6.160857999999999959e-03,3.690802999999999656e+01,6.126137999999999723e-04,9.789168000000000314e-01,1.093016000000000040e-03,3.667098000000000146e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.645635000000000110e-04,1.017606999999999928e+00,2.800000000000000000e+01,1.000000000000000000e+02,1.978324193299999934e+02,1.978323754799999961e+02,-1.224327466899999939e+00,-1.224267290700000066e+00,1.978324192999999980e+02,1.978323755000000119e+02,-1.224327500000000013e+00,-1.224267299999999947e+00,1.989000000000000101e+00,2.601999999999999869e+00,1.219999999999999973e+00,2.245999999999999996e+00
1.078381000000000001e-03,1.304574999999999996e+01,1.180658999999999973e-04,4.440741999999999745e-01,2.201709000000000045e-03,1.601850999999999914e+01,3.860647999999999836e-04,7.086951000000000223e-01,1.105765999999999997e-03,4.756617999999999784e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.372625000000000093e-04,5.827423999999999937e-01,1.100000000000000000e+01,5.700000000000000000e+01,1.978812295300000130e+02,1.978811924499999861e+02,-1.298494097100000078e+00,-1.298480234999999983e+00,1.978812294999999892e+02,1.978811924999999974e+02,-1.298494100000000095e+00,-1.298480199999999973e+00,1.112999999999999989e+00,2.085999999999999854e+00,8.840000000000000080e-01,1.818000000000000060e+00
1.336123999999999992e-02,1.102561000000000035e+02,3.418739000000000066e-04,9.002092999999999900e-01,1.801494999999999833e-02,1.189424999999999955e+02,7.174198000000000120e-04,1.298253000000000101e+00,1.093318000000000024e-03,3.680041000000000215e-03,4.911837999999999914e-05,8.326392000000000515e-02,3.720910999999999923e-04,2.388220000000000010e+00,8.900000000000000000e+01,2.380000000000000000e+02,1.978334016299999973e+02,1.978333621200000039e+02,-1.224647264999999985e+00,-1.224578971199999922e+00,1.978334016000000020e+02,1.978333620999999880e+02,-1.224647299999999994e+00,-1.224579000000000084e+00,2.557999999999999829e+00,3.697999999999999954e+00,2.225999999999999979e+00,2.823999999999999844e+00
1.612675999999999953e-03,1.769788000000000139e+01,1.427346999999999871e-04,4.742715000000000125e-01,3.545894999999999863e-03,2.044772999999999996e+01,4.549161999999999932e-04,6.888520999999999672e-01,1.104202000000000091e-03,3.997610000000000399e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.446235000000000088e-04,6.692445000000000199e-01,1.600000000000000000e+01,6.600000000000000000e+01,1.978551725599999997e+02,1.978551355600000079e+02,-1.258678297099999899e+00,-1.258635666200000003e+00,1.978551726000000031e+02,1.978551356000000112e+02,-1.258678299999999917e+00,-1.258635699999999913e+00,1.231000000000000094e+00,2.218999999999999861e+00,1.133999999999999897e+00,1.832999999999999963e+00
3.412333000000000033e-03,4.348151000000000010e+01,2.268681000000000040e-04,6.933106999999999465e-01,8.244506000000000404e-03,5.320392999999999972e+01,7.189129000000000266e-04,1.187950000000000061e+00,1.104670000000000088e-03,3.452867000000000089e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.397011000000000032e-04,7.112281000000000297e-01,2.600000000000000000e+01,1.430000000000000000e+02,1.978577735599999983e+02,1.978577369399999952e+02,-1.262009186900000079e+00,-1.261924795999999960e+00,1.978577736000000016e+02,1.978577368999999919e+02,-1.262009200000000053e+00,-1.261924800000000069e+00,1.951000000000000068e+00,3.161999999999999922e+00,1.419000000000000039e+00,2.722999999999999865e+00
2.106749000000000208e-03,2.512019000000000091e+01,1.535903999999999991e-04,5.057135999999999854e-01,4.600431999999999785e-03,2.884937000000000040e+01,4.722635000000000092e-04,8.617358000000000517e-01,1.104577000000000033e-03,3.412317000000000215e-03,4.911837999999999914e-05,8.326392000000000515e-02,2.308385000000000092e-04,1.168930000000000025e+00,2.000000000000000000e+01,7.400000000000000000e+01,1.978573917299999891e+02,1.978573335600000007e+02,-1.261730403100000064e+00,-1.261674131499999962e+00,1.978573916999999938e+02,1.978573336000000040e+02,-1.261730400000000030e+00,-1.261674100000000021e+00,1.342000000000000082e+00,2.130999999999999783e+00,1.205000000000000071e+00,2.005999999999999783e+00
5.285824000000000078e-02,3.914225999999999885e+02,5.208504000000000302e-04,1.211068999999999951e+00,5.898409000000000291e-02,3.949058999999999742e+02,8.284050999999999741e-04,1.310065999999999953e+00,1.105985999999999992e-03,4.783474999999999706e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.038934999999999945e-03,6.343961000000000183e+00,2.290000000000000000e+02,4.390000000000000000e+02,1.979083909100000085e+02,1.979083543399999883e+02,-1.336016185599999906e+00,-1.335999721000000084e+00,1.979083909000000006e+02,1.979083543000000134e+02,-1.336016199999999987e+00,-1.335999699999999901e+00,4.578000000000000291e+00,4.847999999999999865e+00,2.521999999999999797e+00,2.959999999999999964e+00
4.248786000000000056e-03,4.515494999999999948e+01,2.172095999999999879e-04,6.684202999999999673e-01,8.365324000000000371e-03,5.204471999999999809e+01,6.821779000000000471e-04,1.155073000000000016e+00,1.107635000000000043e-03,4.170117000000000095e-03,4.911837999999999914e-05,8.326392000000000515e-02,2.301845999999999916e-04,1.210148999999999919e+00,4.100000000000000000e+01,1.340000000000000000e+02,1.978721942299999910e+02,1.978721509599999990e+02,-1.283534152599999922e+00,-1.283499002000000111e+00,1.978721941999999956e+02,1.978721510000000023e+02,-1.283534200000000070e+00,-1.283498999999999945e+00,2.250999999999999890e+00,2.818999999999999950e+00,1.409000000000000030e+00,2.532999999999999918e+00
1.057049999999999934e-01,7.712278000000000020e+02,6.178425000000000193e-04,1.308890000000000109e+00,1.098004000000000063e-01,7.680525999999999840e+02,7.817901000000000147e-04,1.282732999999999901e+00,1.096086000000000022e-03,4.262263999999999983e-03,4.911837999999999914e-05,8.326392000000000515e-02,2.558244999999999790e-03,1.581794999999999973e+01,3.210000000000000000e+02,5.250000000000000000e+02,1.978394521099999963e+02,1.978394114600000080e+02,-1.231392144900000041e+00,-1.231335383900000080e+00,1.978394520999999884e+02,1.978394115000000113e+02,-1.231392100000000100e+00,-1.231335400000000080e+00,4.128000000000000114e+00,4.078999999999999737e+00,3.060000000000000053e+00,3.367999999999999883e+00
3.191937000000000246e-02,2.613014999999999759e+02,3.241647999999999969e-04,8.864121000000000361e-01,3.292903999999999970e-02,2.616453999999999951e+02,3.929469999999999903e-04,9.019190999999999736e-01,1.105716999999999985e-03,6.829553000000000360e-03,4.911837999999999914e-05,8.326392000000000515e-02,2.726727999999999878e-03,1.099660000000000082e+01,8.900000000000000000e+01,2.310000000000000000e+02,1.978787486699999931e+02,1.978787226899999894e+02,-1.292195920700000000e+00,-1.292136056099999930e+00,1.978787486999999885e+02,1.978787226999999973e+02,-1.292195900000000064e+00,-1.292136100000000010e+00,1.985000000000000098e+00,2.641999999999999904e+00,1.895000000000000018e+00,2.541999999999999815e+00
1.243189000000000013e-03,2.386450999999999922e+01,1.350134999999999974e-04,5.523103000000000318e-01,2.781112999999999988e-03,2.911798999999999893e+01,4.344193000000000100e-04,1.079223999999999961e+00,1.096249000000000095e-03,4.022117999999999874e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.402731999999999905e-04,8.509731000000000378e-01,1.100000000000000000e+01,8.500000000000000000e+01,1.978401573600000063e+02,1.978401181899999983e+02,-1.235050427100000014e+00,-1.234977494600000059e+00,1.978401574000000096e+02,1.978401182000000063e+02,-1.235050399999999993e+00,-1.234977500000000061e+00,1.294000000000000039e+00,2.517999999999999794e+00,1.161999999999999922e+00,2.068000000000000060e+00
3.823847999999999917e-04,1.339461000000000013e+00,7.322135000000000666e-05,1.841035000000000033e-01,5.782658999999999890e-04,2.411348999999999965e+00,1.763404000000000100e-04,5.523103000000000318e-01,1.103877000000000070e-03,6.707903999999999776e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.174734000000000059e-04,1.683070999999999873e-01,4.000000000000000000e+00,1.000000000000000000e+01,1.978876694100000009e+02,1.978874824799999885e+02,-1.307192025600000029e+00,-1.307164486200000031e+00,1.978876693999999929e+02,1.978874825000000044e+02,-1.307191999999999910e+00,-1.307164500000000062e+00,7.560000000000000053e-01,1.370000000000000107e+00,4.470000000000000084e-01,7.149999999999999689e-01
5.651559000000000010e-04,9.100459999999999994e+00,8.663667999999999532e-05,3.845796000000000214e-01,1.804599000000000047e-03,1.176036000000000037e+01,3.018993999999999779e-04,7.216207000000000038e-01,1.093886000000000077e-03,4.304699999999999846e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.060767000000000003e-04,3.981123999999999774e-01,7.000000000000000000e+00,4.200000000000000000e+01,1.978362167600000134e+02,1.978361643899999933e+02,-1.229382117999999968e+00,-1.229278757799999955e+00,1.978362167999999883e+02,1.978361644000000013e+02,-1.229382100000000033e+00,-1.229278799999999894e+00,7.540000000000000036e-01,1.842000000000000082e+00,6.730000000000000426e-01,1.647000000000000020e+00
2.261120000000000144e-03,2.651135999999999981e+01,1.732733999999999934e-04,5.688009000000000537e-01,4.545635999999999600e-03,3.905762000000000000e+01,5.728137999999999806e-04,1.333379000000000092e+00,1.108508999999999927e-03,8.221455000000000776e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.270268000000000016e-04,6.975158000000000191e-01,2.300000000000000000e+01,9.200000000000000000e+01,1.978673314499999947e+02,1.978672803299999998e+02,-1.275560922799999997e+00,-1.275453240999999904e+00,1.978673315000000059e+02,1.978672803000000044e+02,-1.275560900000000109e+00,-1.275453200000000065e+00,1.844999999999999973e+00,2.544000000000000039e+00,1.395000000000000018e+00,2.242999999999999883e+00
5.647400999999999671e-01,4.241404999999999745e+03,1.720313000000000007e-03,3.813613000000000142e+00,6.209902000000000477e-01,4.225131999999999607e+03,2.497696000000000204e-03,3.906213000000000157e+00,1.106135000000000061e-03,1.186368999999999965e-02,4.911837999999999914e-05,8.326392000000000515e-02,2.636813000000000004e-03,1.376713999999999949e+01,2.479000000000000000e+03,4.326000000000000000e+03,1.978939669700000081e+02,1.978939270699999895e+02,-1.303069643299999969e+00,-1.303049804800000100e+00,1.978939670000000035e+02,1.978939271000000133e+02,-1.303069599999999939e+00,-1.303049799999999925e+00,1.202899999999999991e+01,1.243699999999999939e+01,9.628000000000000114e+00,1.035599999999999987e+01
2.560892000000000168e-01,1.975185999999999922e+03,1.065112999999999911e-03,2.544360000000000177e+00,2.732364999999999933e-01,1.942938000000000102e+03,1.411102999999999923e-03,2.416408000000000111e+00,1.105953999999999922e-03,5.459933999999999621e-03,4.911837999999999914e-05,8.326392000000000515e-02,3.689204000000000181e-03,2.293252999999999986e+01,9.230000000000000000e+02,1.943000000000000000e+03,1.978817545900000141e+02,1.978817210900000134e+02,-1.291052249999999901e+00,-1.291010932100000064e+00,1.978817545999999936e+02,1.978817210999999929e+02,-1.291052300000000042e+00,-1.291010900000000072e+00,7.703999999999999737e+00,8.179000000000000270e+00,4.753999999999999559e+00,6.012999999999999901e+00
6.870344999999999491e-04,1.037048000000000059e+01,9.823675999999999828e-05,4.079083000000000014e-01,1.726691999999999940e-03,1.332238000000000078e+01,3.106518999999999860e-04,7.108655999999999864e-01,1.104486000000000009e-03,3.542734000000000074e-03,4.911837999999999914e-05,8.326392000000000515e-02,9.541422999999999398e-05,5.157030000000000225e-01,8.000000000000000000e+00,4.500000000000000000e+01,1.978575209100000052e+02,1.978574567199999876e+02,-1.261259233000000091e+00,-1.261212085900000002e+00,1.978575208999999973e+02,1.978574567000000002e+02,-1.261259200000000025e+00,-1.261212100000000058e+00,1.026000000000000023e+00,2.178999999999999826e+00,6.300000000000000044e-01,1.596999999999999975e+00
5.843149999999999646e-04,1.553969000000000023e+01,8.663667999999999532e-05,4.995835000000000137e-01,1.130792999999999946e-03,1.872707000000000122e+01,2.515236000000000121e-04,7.590780000000000305e-01,1.108061999999999936e-03,7.962956999999999674e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.225689999999999983e-04,4.719829999999999859e-01,5.000000000000000000e+00,7.300000000000000000e+01,1.978686830999999984e+02,1.978686784100000011e+02,-1.277789280499999958e+00,-1.277712243999999941e+00,1.978686830999999984e+02,1.978686783999999932e+02,-1.277789300000000017e+00,-1.277712200000000076e+00,8.760000000000000009e-01,2.533999999999999808e+00,5.320000000000000284e-01,1.961000000000000076e+00
7.882563999999999890e-03,9.320028999999999542e+01,2.910491000000000185e-04,1.008375999999999939e+00,1.447737999999999976e-02,1.192316000000000003e+02,7.211467000000000051e-04,1.880773999999999946e+00,1.107724999999999942e-03,5.268148999999999749e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.833361999999999947e-04,1.395488999999999979e+00,7.200000000000000000e+01,2.990000000000000000e+02,1.978970673700000020e+02,1.978970562499999915e+02,-1.319019973699999904e+00,-1.318979931499999925e+00,1.978970673999999974e+02,1.978970563000000027e+02,-1.319020000000000081e+00,-1.318979899999999983e+00,2.391999999999999904e+00,4.067999999999999616e+00,2.246999999999999886e+00,3.883000000000000007e+00
8.569701000000000748e-03,9.001958000000000482e+01,3.323313999999999739e-04,9.630501000000000200e-01,1.491865000000000031e-02,1.022737999999999943e+02,9.388337000000000505e-04,1.505929000000000073e+00,1.106308999999999982e-03,6.527639000000000011e-03,4.911837999999999914e-05,8.326392000000000515e-02,2.059806999999999979e-04,1.048300000000000010e+00,8.300000000000000000e+01,2.800000000000000000e+02,1.979124612900000102e+02,1.979124542600000041e+02,-1.341063719199999893e+00,-1.341029187600000006e+00,1.979124612999999897e+02,1.979124543000000074e+02,-1.341063700000000081e+00,-1.341029199999999921e+00,3.601999999999999869e+00,4.764000000000000234e+00,2.149000000000000021e+00,3.189000000000000057e+00
